Algorithme : JDE_Simple
Fonction : f1
Run : 17
Meilleur résultat final : 52326.72380485033

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	360712511438.82874
2000	174914438992.95154
3000	88090316114.60016
4000	42647488948.13456
5000	17700956362.30607
6000	8799006267.596584
7000	4383401914.294581
8000	1791484414.1727614
9000	1169009398.851788
10000	578097560.9646549
11000	312554861.2589173
12000	198155207.87645245
13000	119413825.4618369
14000	63950241.14069474
15000	39814385.38236381
16000	19185129.96768642
17000	12373537.032610241
18000	8393568.143712949
19000	5649067.835271959
20000	3013527.174809051
21000	1968986.9340177125
22000	1447318.2402172466
23000	867674.8706429685
24000	586106.3592289061
25000	288549.6447806502
26000	243665.45930310746
27000	170518.79191540094
28000	105255.59970409385
29000	64450.04226958876
30000	52326.72380485033
