Algorithme : JDE_Simple
Fonction : f8
Run : 13
Meilleur résultat final : 975.3538159108329

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	1197.2360361135459
2000	1133.1601066643382
3000	1039.685634837784
4000	1022.260829090399
5000	1022.260829090399
6000	1022.260829090399
7000	1017.0202928797737
8000	1013.1516055627811
9000	1013.1516055627811
10000	999.8267001577937
11000	999.8267001577937
12000	999.8267001577937
13000	999.8267001577937
14000	980.60206133119
15000	980.60206133119
16000	978.0131063950723
17000	975.3538159108329
18000	975.3538159108329
19000	975.3538159108329
20000	975.3538159108329
21000	975.3538159108329
22000	975.3538159108329
23000	975.3538159108329
24000	975.3538159108329
25000	975.3538159108329
26000	975.3538159108329
27000	975.3538159108329
28000	975.3538159108329
29000	975.3538159108329
30000	975.3538159108329
