Algorithme : JDE_Simple
Fonction : f9
Run : 20
Meilleur résultat final : 900.9464205747125

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	15815.368230333766
2000	10890.370914468656
3000	6983.859690383497
4000	6753.837461559397
5000	4571.802133083036
6000	3162.393372618328
7000	2886.7166490306317
8000	2591.990158141246
9000	2172.165661357193
10000	1844.2499144944754
11000	1679.8864492346127
12000	1595.1729246601415
13000	1340.108196720217
14000	1173.2958089993485
15000	1135.8686676194839
16000	1029.6822444422492
17000	1005.3211796253867
18000	990.4324133721416
19000	972.9970676294697
20000	951.9074354269076
21000	933.8418611264793
22000	925.166358624287
23000	910.9071631892343
24000	907.6303166126191
25000	904.9943762036274
26000	903.8864530155914
27000	902.5354203957397
28000	901.7318277020606
29000	901.3317459541382
30000	900.9464205747125
