Algorithme : JDE_Simple
Fonction : f30
Run : 2
Meilleur résultat final : 32562.80049834383

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	1486890079.4021325
2000	368458825.00267726
3000	57104542.76101491
4000	43191264.92781484
5000	28436334.365460556
6000	16572410.327816144
7000	4902080.657936225
8000	4844262.59625795
9000	4844262.59625795
10000	2147016.827303968
11000	1003776.2233858958
12000	1003776.2233858958
13000	1003776.2233858958
14000	689111.222992932
15000	689111.222992932
16000	689111.222992932
17000	527362.3531794816
18000	174005.57083143434
19000	174005.57083143434
20000	131108.9248127454
21000	131108.9248127454
22000	131108.9248127454
23000	100729.78186288397
24000	83814.53978561597
25000	59373.83665490062
26000	53329.49930599156
27000	49242.228174078526
28000	37775.77061219142
29000	37775.77061219142
30000	32562.80049834383
