Algorithme : JDE_Simple
Fonction : f16
Run : 16
Meilleur résultat final : 2487.6863461978264

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	4778.060183346567
2000	3770.668424313682
3000	3770.668424313682
4000	3770.668424313682
5000	3770.668424313682
6000	3770.668424313682
7000	3678.002046701755
8000	3208.6558234159247
9000	3208.6558234159247
10000	3208.6558234159247
11000	3208.6558234159247
12000	3105.585226227812
13000	3105.585226227812
14000	3105.585226227812
15000	3105.585226227812
16000	3073.5110698158355
17000	3040.7052208909195
18000	3040.7052208909195
19000	3040.7052208909195
20000	3040.7052208909195
21000	3040.7052208909195
22000	3038.668346365538
23000	3013.696897407909
24000	3004.0246945253375
25000	2836.421731190074
26000	2786.9894391152047
27000	2786.9894391152047
28000	2786.9894391152047
29000	2786.9894391152047
30000	2487.6863461978264
