Algorithme : JDE_Simple
Fonction : f10
Run : 14
Meilleur résultat final : 7351.976507481495

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	9409.707167212644
2000	9343.139530641252
3000	9030.292809608241
4000	8617.956529222261
5000	8258.816145383513
6000	8258.816145383513
7000	8258.816145383513
8000	7990.225332574508
9000	7938.364944855943
10000	7713.139497040871
11000	7713.139497040871
12000	7556.526025732925
13000	7556.526025732925
14000	7556.526025732925
15000	7556.526025732925
16000	7556.526025732925
17000	7556.526025732925
18000	7556.526025732925
19000	7511.3795385213825
20000	7511.3795385213825
21000	7511.3795385213825
22000	7511.3795385213825
23000	7511.3795385213825
24000	7511.3795385213825
25000	7511.3795385213825
26000	7491.140066449098
27000	7491.140066449098
28000	7491.140066449098
29000	7478.059177305865
30000	7351.976507481495
