Algorithme : JDE_Simple
Fonction : f28
Run : 25
Meilleur résultat final : 3269.48598043096

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	6189.903894446228
2000	5074.743970327378
3000	4191.852657166033
4000	3720.06200588945
5000	3626.4379579585657
6000	3489.566517835454
7000	3445.292195711032
8000	3410.984171328053
9000	3395.820981653232
10000	3369.62672464544
11000	3368.873459388411
12000	3359.00471637817
13000	3350.442066132524
14000	3340.175847609094
15000	3325.519475675951
16000	3307.850850418768
17000	3303.5071117964762
18000	3295.556755616056
19000	3294.487020676107
20000	3290.7294794222844
21000	3287.8304764389736
22000	3285.6200843576394
23000	3282.4186506971914
24000	3279.1924719129893
25000	3275.5340810844755
26000	3273.8808590249364
27000	3271.992794257479
28000	3271.356482504661
29000	3270.0937744601315
30000	3269.48598043096
