Algorithme : JDE_Simple
Fonction : f6
Run : 7
Meilleur résultat final : 600.6186383966422

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	716.5710720743843
2000	670.8528141866873
3000	657.6412672494461
4000	647.9061373962154
5000	635.4751899025252
6000	635.141568308665
7000	624.9598217524509
8000	623.2105513627185
9000	620.6556569073314
10000	616.5123731844055
11000	614.1075655976961
12000	611.9954517249386
13000	610.0441555496792
14000	608.5474641762181
15000	606.4657428967479
16000	605.7451743629375
17000	604.7187254140321
18000	603.5526209494944
19000	603.2066809498741
20000	602.3310142745661
21000	602.2048200837522
22000	602.2048200837522
23000	601.6046168852636
24000	601.6046168852636
25000	601.3242941231501
26000	601.2187993163591
27000	601.1071675678139
28000	600.9163348299262
29000	600.8098010973983
30000	600.6186383966422
