Algorithme : JDE_Simple
Fonction : f2
Run : 25
Meilleur résultat final : 7.001946627769087e+22

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	1.2200702462413745e+42
2000	7.603931630429262e+39
3000	1.2985026602137947e+37
4000	1.1338856761711102e+35
5000	1.0698170721324284e+34
6000	5.8171585481645725e+32
7000	1.9130274034541815e+31
8000	1.9130274034541815e+31
9000	4.333857220340293e+30
10000	4.184257796904315e+28
11000	4.184257796904315e+28
12000	4.184257796904315e+28
13000	1.7005810973006002e+28
14000	1.7372529880695513e+26
15000	1.6025441542403795e+26
16000	1.2447007056799326e+26
17000	4.294734068489226e+25
18000	1.284289333331926e+25
19000	1.284289333331926e+25
20000	5.616196289891161e+24
21000	5.616196289891161e+24
22000	4.579171317980099e+24
23000	3.849645206335536e+24
24000	1.8208231633612743e+24
25000	1.8208231633612743e+24
26000	1.4954448633753822e+24
27000	5.184467440561238e+23
28000	5.184467440561238e+23
29000	9.482882549979213e+22
30000	7.001946627769087e+22
