Algorithme : JDE_Simple
Fonction : f21
Run : 5
Meilleur résultat final : 2454.0358438577814

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	2658.9679650392895
2000	2624.2711606368157
3000	2608.0081323509153
4000	2555.3425228577416
5000	2543.324417161042
6000	2543.324417161042
7000	2543.324417161042
8000	2511.8332037474474
9000	2511.8332037474474
10000	2511.8332037474474
11000	2511.8332037474474
12000	2511.8332037474474
13000	2511.8332037474474
14000	2492.0370443598677
15000	2492.0370443598677
16000	2491.6683299167594
17000	2486.9093309876434
18000	2486.9093309876434
19000	2486.9093309876434
20000	2486.9093309876434
21000	2486.9093309876434
22000	2484.8623219284127
23000	2484.8623219284127
24000	2484.8623219284127
25000	2484.8623219284127
26000	2455.9926553180558
27000	2454.0358438577814
28000	2454.0358438577814
29000	2454.0358438577814
30000	2454.0358438577814
