Algorithme : JDE_Simple
Fonction : f11
Run : 15
Meilleur résultat final : 1223.7744211859556

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	14152.36629322799
2000	6740.232305652922
3000	4053.567722919066
4000	3947.448455298987
5000	3299.0247507779127
6000	2318.2497046514873
7000	1920.0161082250293
8000	1658.0384184878158
9000	1545.161151848841
10000	1407.119245661173
11000	1407.119245661173
12000	1385.4522991339256
13000	1313.8312371640811
14000	1313.8312371640811
15000	1292.1520806293938
16000	1270.8745193957636
17000	1264.5283282625992
18000	1264.5283282625992
19000	1262.9470525174202
20000	1262.9470525174202
21000	1257.7509171257395
22000	1241.364558582638
23000	1241.364558582638
24000	1241.364558582638
25000	1226.0783453757342
26000	1226.0783453757342
27000	1226.0783453757342
28000	1225.3641160958193
29000	1225.3641160958193
30000	1223.7744211859556
