Algorithme : JDE_Simple
Fonction : f25
Run : 20
Meilleur résultat final : 2887.720483659337

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	5197.5166271117705
2000	4724.218230318907
3000	3895.279266209272
4000	3207.368756505821
5000	3117.9565002047275
6000	3017.238435301957
7000	2969.155435734682
8000	2962.1306409264944
9000	2934.246936643873
10000	2922.811017985705
11000	2912.6484686359845
12000	2901.3517880293048
13000	2897.4649258584077
14000	2894.2519506985313
15000	2890.8979147069394
16000	2890.544000781818
17000	2890.011436654744
18000	2889.5539247044553
19000	2889.116748744401
20000	2888.8632729954766
21000	2888.549936743692
22000	2888.4150708659076
23000	2888.282434273052
24000	2888.185464820332
25000	2888.0787187808837
26000	2887.9880857387934
27000	2887.885283485364
28000	2887.85732429046
29000	2887.759705136659
30000	2887.720483659337
