Algorithme : JDE_Simple
Fonction : f15
Run : 12
Meilleur résultat final : 3092.12394753817

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	5231744063.94909
2000	349321688.686678
3000	349321688.686678
4000	72753178.90345012
5000	17422585.895362668
6000	17416992.49652357
7000	5074509.789555876
8000	2189208.442770368
9000	1945503.6538349295
10000	1945503.6538349295
11000	1498963.4368088194
12000	1306167.6283799137
13000	493174.67986032914
14000	425769.342236244
15000	207085.24061497554
16000	174837.01482865933
17000	44971.42990655282
18000	43534.23459349509
19000	41454.91552978521
20000	23444.37109405179
21000	23444.37109405179
22000	14965.497225307212
23000	14965.497225307212
24000	8346.347537791624
25000	7916.312343658936
26000	5758.562051504766
27000	4745.885443323272
28000	4484.032292552201
29000	4081.088230927244
30000	3092.12394753817
