Algorithme : JDE_Simple
Fonction : f23
Run : 13
Meilleur résultat final : 2812.43077560941

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	3117.746494468764
2000	2992.8800270876254
3000	2924.944746476711
4000	2924.944746476711
5000	2906.3978741072897
6000	2883.1111427438573
7000	2868.6102888986816
8000	2868.6102888986816
9000	2862.0155862663914
10000	2862.0155862663914
11000	2862.0155862663914
12000	2856.669504809009
13000	2856.669504809009
14000	2828.894080635174
15000	2828.894080635174
16000	2828.894080635174
17000	2818.7898755666
18000	2818.7898755666
19000	2818.7898755666
20000	2818.7898755666
21000	2815.1718035230633
22000	2815.1718035230633
23000	2815.1718035230633
24000	2815.1718035230633
25000	2815.1718035230633
26000	2815.1718035230633
27000	2815.1718035230633
28000	2812.43077560941
29000	2812.43077560941
30000	2812.43077560941
