Algorithme : JDE_Simple
Fonction : f15
Run : 5
Meilleur résultat final : 3666.34772625706

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	3811991022.8532157
2000	250730467.2540316
3000	74029028.04175742
4000	8566395.26364816
5000	5371357.8256682325
6000	3712427.2177519132
7000	2600722.027684866
8000	1596724.1237180424
9000	880386.7475454703
10000	323872.1228404437
11000	323872.1228404437
12000	126152.08452608503
13000	92264.27579044878
14000	76213.22892365848
15000	58412.42749907032
16000	40008.07516710342
17000	31745.04824031847
18000	31745.04824031847
19000	22965.48326344004
20000	22965.48326344004
21000	12474.227159995018
22000	12474.227159995018
23000	11179.13907324544
24000	10138.193481880156
25000	8238.873837487554
26000	6726.858352190577
27000	5093.46468899362
28000	4929.936548664946
29000	4401.370508071187
30000	3666.34772625706
