Algorithme : JDE_Simple
Fonction : f3
Run : 11
Meilleur résultat final : 183977.42017929335

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	313388.92805618263
2000	270926.0639440384
3000	230543.36514212601
4000	230543.36514212601
5000	230543.36514212601
6000	230543.36514212601
7000	230543.36514212601
8000	230543.36514212601
9000	230543.36514212601
10000	230543.36514212601
11000	230543.36514212601
12000	230543.36514212601
13000	230543.36514212601
14000	222661.89633630947
15000	222661.89633630947
16000	222661.89633630947
17000	222661.89633630947
18000	192557.52627481427
19000	192557.52627481427
20000	192557.52627481427
21000	192428.38909168425
22000	192428.38909168425
23000	192428.38909168425
24000	192428.38909168425
25000	192428.38909168425
26000	192428.38909168425
27000	190235.19803318402
28000	183977.42017929335
29000	183977.42017929335
30000	183977.42017929335
