Algorithme : JDE_Simple
Fonction : f12
Run : 15
Meilleur résultat final : 2518615.2786770007

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	17205044157.748043
2000	10389810789.9791
3000	4696593683.88222
4000	2379528779.1572204
5000	1511036579.930739
6000	1004994858.747595
7000	878299865.6593277
8000	317585575.2684155
9000	239854220.88130063
10000	212099007.75804627
11000	158862348.10886425
12000	114027862.94164957
13000	50228028.32497822
14000	50228028.32497822
15000	44605444.469120294
16000	24273359.68475703
17000	21363776.988392446
18000	21363776.988392446
19000	19979957.766444787
20000	14843209.073835917
21000	9983223.860482937
22000	9897543.283313422
23000	7297093.701644486
24000	6867351.010211763
25000	5102953.71848565
26000	4019238.1967329113
27000	3942945.3658801336
28000	3904747.178548067
29000	3903608.8567851596
30000	2518615.2786770007
