Algorithme : JDE_Simple
Fonction : f20
Run : 29
Meilleur résultat final : 2196.5720936187295

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	2947.8891044469633
2000	2819.4872103743737
3000	2819.4872103743737
4000	2804.4130242525684
5000	2775.7050094785604
6000	2765.2939011287654
7000	2711.150397160355
8000	2472.486827856586
9000	2472.486827856586
10000	2471.855079827927
11000	2471.855079827927
12000	2471.855079827927
13000	2471.855079827927
14000	2471.855079827927
15000	2471.855079827927
16000	2351.8369703164913
17000	2323.5293218725424
18000	2307.8256167981963
19000	2304.0157659558636
20000	2304.0157659558636
21000	2304.0157659558636
22000	2304.0157659558636
23000	2258.6133060544953
24000	2258.6133060544953
25000	2258.6133060544953
26000	2253.827439254214
27000	2248.8963854893063
28000	2236.896864311312
29000	2216.4087124671278
30000	2196.5720936187295
