Algorithme : JDE_Simple
Fonction : f27
Run : 19
Meilleur résultat final : 3206.753110442187

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	3674.9508901383006
2000	3410.7576573664164
3000	3330.600993183606
4000	3323.7762092213693
5000	3281.4771854563332
6000	3273.5763711529303
7000	3260.4587369460633
8000	3249.202478881244
9000	3242.3106110943063
10000	3241.0393497389164
11000	3237.5094318979895
12000	3231.1900973632614
13000	3230.1628050945274
14000	3224.5619027576195
15000	3224.5619027576195
16000	3221.8120167101565
17000	3218.1838222904707
18000	3218.1838222904707
19000	3217.8573595673097
20000	3215.6347370676317
21000	3215.6347370676317
22000	3214.9174222308993
23000	3212.56578978374
24000	3212.56578978374
25000	3211.5348580281516
26000	3210.864530145271
27000	3208.7085862284866
28000	3208.1373121349243
29000	3208.07140181186
30000	3206.753110442187
