Algorithme : JDE_Simple
Fonction : f15
Run : 6
Meilleur résultat final : 6833.994052712651

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	2460422615.4486604
2000	655719791.6346881
3000	224293399.5772631
4000	85862929.61880963
5000	24325806.348430328
6000	20476972.63506574
7000	3576540.0631653974
8000	2229058.0842880085
9000	358348.0612300268
10000	351005.5353809973
11000	347507.56417844637
12000	122470.08571908949
13000	122259.22507781851
14000	47761.30631621508
15000	47761.30631621508
16000	35780.762310514656
17000	26483.189657724564
18000	25456.173222983736
19000	19513.16073388933
20000	15539.653154162761
21000	15401.349181047844
22000	14583.597647998355
23000	11732.08140815523
24000	11397.040291303927
25000	10190.282951153707
26000	9246.963444750965
27000	8860.632123016276
28000	7975.894437904668
29000	7526.172217801394
30000	6833.994052712651
