Algorithme : JDE_Simple
Fonction : f11
Run : 16
Meilleur résultat final : 1228.6021221818319

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	19758.802359695306
2000	7102.536050035527
3000	4492.412036255088
4000	2822.5235983179327
5000	2320.631768970041
6000	1965.4234897200854
7000	1658.2202585852822
8000	1557.0187759325895
9000	1459.551836678972
10000	1423.2358105391909
11000	1363.788969752585
12000	1329.4090781747345
13000	1311.4629471342134
14000	1311.4629471342134
15000	1274.350257252105
16000	1274.350257252105
17000	1272.8416418286033
18000	1270.5636044384046
19000	1264.888289218546
20000	1264.4094054006607
21000	1264.4094054006607
22000	1264.4094054006607
23000	1264.4094054006607
24000	1248.1100316399672
25000	1248.1100316399672
26000	1243.5715712105737
27000	1243.5715712105737
28000	1243.0541222958768
29000	1228.6021221818319
30000	1228.6021221818319
