Algorithme : JDE_Simple
Fonction : f19
Run : 22
Meilleur résultat final : 2659.2606091787998

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	2218139351.7999663
2000	494093041.77151847
3000	240071689.58194885
4000	93552908.21960454
5000	64672350.49466218
6000	27129589.430804517
7000	7200696.681405101
8000	3922919.554165269
9000	3777465.5745050325
10000	1862681.7205960155
11000	1862681.7205960155
12000	1061641.6835565742
13000	553503.1028985014
14000	129907.19824557251
15000	90388.31481667688
16000	54822.78962349419
17000	54734.89730771205
18000	38279.890046743865
19000	23882.89723944317
20000	23311.863808096852
21000	19757.44610099382
22000	15260.359627796204
23000	8763.766939339113
24000	8705.020056181744
25000	7982.9268461775855
26000	6363.197542789617
27000	3735.856436417803
28000	3735.856436417803
29000	2843.5302585570125
30000	2659.2606091787998
