Algorithme : JDE_Simple
Fonction : f23
Run : 22
Meilleur résultat final : 2814.671206936488

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	3040.3200161567875
2000	2969.3926244043714
3000	2896.3782854011884
4000	2896.3782854011884
5000	2848.6466720315766
6000	2848.6466720315766
7000	2848.6466720315766
8000	2848.6466720315766
9000	2848.6466720315766
10000	2848.6466720315766
11000	2848.6466720315766
12000	2848.6466720315766
13000	2834.2119343185395
14000	2834.2119343185395
15000	2834.2119343185395
16000	2834.2119343185395
17000	2834.2119343185395
18000	2834.2119343185395
19000	2834.2119343185395
20000	2834.2119343185395
21000	2832.5001693303893
22000	2819.7950858374206
23000	2819.7950858374206
24000	2819.7950858374206
25000	2819.7950858374206
26000	2819.7950858374206
27000	2819.7950858374206
28000	2819.7950858374206
29000	2818.8291734040968
30000	2814.671206936488
