Algorithme : JDE_Simple
Fonction : f19
Run : 6
Meilleur résultat final : 3861.1714075813297

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	8845157544.275356
2000	866488700.4210029
3000	173925403.6380874
4000	58896397.508606344
5000	40744138.934683666
6000	9345420.464076677
7000	4194687.8180237645
8000	2462796.7029759474
9000	882643.1352652604
10000	675231.8644052289
11000	421024.98770184873
12000	291947.99905346707
13000	291942.99800065556
14000	141220.23398528862
15000	22616.28798476798
16000	21693.571508055902
17000	21417.88858296896
18000	7520.557171922564
19000	7157.9951698290815
20000	6082.9898350417325
21000	6047.3965972911965
22000	4641.6851032731465
23000	4641.6851032731465
24000	4534.94560828335
25000	4525.486664978273
26000	4359.085870919709
27000	4194.464503070625
28000	4054.14203768991
29000	4001.782014003948
30000	3861.1714075813297
