Algorithme : JDE_Simple
Fonction : f15
Run : 13
Meilleur résultat final : 2299.065298448097

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	4851671155.017585
2000	496671292.0650236
3000	164079061.30259046
4000	55168093.51653942
5000	28586819.3809036
6000	28574516.82764015
7000	14013767.788032
8000	5072988.378370125
9000	3896943.231669578
10000	1479921.2826576906
11000	1247389.4043329817
12000	428873.7186235612
13000	383995.94531389873
14000	322231.59008630225
15000	199993.42857172413
16000	106750.21028427311
17000	70120.8808879895
18000	45916.58970810335
19000	23056.277961592827
20000	17292.17635014903
21000	11073.39804450284
22000	7161.990319858351
23000	4474.104985381804
24000	4259.727771648192
25000	3782.648023479884
26000	3611.0829149625165
27000	3150.858396071685
28000	2515.602470125945
29000	2361.9702455966176
30000	2299.065298448097
