Algorithme : JDE_Simple
Fonction : f21
Run : 4
Meilleur résultat final : 2456.8934656519614

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	2661.5008200823704
2000	2608.6851228779124
3000	2599.0353912529363
4000	2569.8649559892046
5000	2562.3525505088905
6000	2545.92838359664
7000	2523.1696232618738
8000	2504.8494297600646
9000	2492.819221658333
10000	2492.819221658333
11000	2492.488069428706
12000	2481.131888355774
13000	2481.131888355774
14000	2477.0940430524956
15000	2476.50618543296
16000	2475.042103894485
17000	2461.8497389931986
18000	2461.8497389931986
19000	2461.8497389931986
20000	2461.8497389931986
21000	2461.8497389931986
22000	2461.8497389931986
23000	2461.8497389931986
24000	2460.9224220455394
25000	2460.9224220455394
26000	2460.9224220455394
27000	2460.9224220455394
28000	2456.8934656519614
29000	2456.8934656519614
30000	2456.8934656519614
