Algorithme : JDE_Simple
Fonction : f27
Run : 26
Meilleur résultat final : 3207.681418144156

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	3649.48369194732
2000	3368.8665559365854
3000	3275.5187984200766
4000	3272.43441365076
5000	3255.1925938584577
6000	3246.3030526541775
7000	3245.4816596017654
8000	3245.4816596017654
9000	3235.907356051778
10000	3229.418648915528
11000	3228.7409738186625
12000	3228.0022602687923
13000	3228.0022602687923
14000	3224.6406819497115
15000	3224.6406819497115
16000	3224.6406819497115
17000	3219.885426001061
18000	3219.4144038813356
19000	3219.4144038813356
20000	3215.4920164912933
21000	3215.4920164912933
22000	3211.5496576192263
23000	3211.5496576192263
24000	3211.5496576192263
25000	3210.896091988845
26000	3209.9262189291403
27000	3209.2305035252293
28000	3208.4830645964585
29000	3208.029491835396
30000	3207.681418144156
