Algorithme : JDE_Simple
Fonction : f30
Run : 9
Meilleur résultat final : 25940.43035005727

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	1547607123.7284684
2000	163660596.71782714
3000	92875182.86614072
4000	12845599.605242435
5000	12845599.605242435
6000	7963801.799506473
7000	5322245.915582398
8000	3687841.225009812
9000	2527532.6057796567
10000	1351357.428528604
11000	793881.3121465899
12000	457890.2133202257
13000	348533.8455916456
14000	251314.00824864072
15000	150345.9755251524
16000	150345.9755251524
17000	138113.20311531145
18000	111480.72443261057
19000	89042.23998496291
20000	83757.63334767247
21000	76672.47234351437
22000	64942.3447317459
23000	57618.746378252836
24000	52693.0764892655
25000	42614.09546549195
26000	33185.024304260405
27000	31388.220753958758
28000	29400.714821684487
29000	26834.96751220589
30000	25940.43035005727
