Algorithme : JDE_Simple
Fonction : f1
Run : 9
Meilleur résultat final : 158244.45521033212

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	342001786645.0841
2000	116017380628.26796
3000	55281112641.48049
4000	25115071953.449337
5000	13725852038.096529
6000	8644289044.198353
7000	5057832522.442362
8000	1994508479.0061803
9000	1564152766.5797849
10000	604090094.86786
11000	379774232.06996465
12000	224535116.79099122
13000	132421505.82783736
14000	62896664.65240135
15000	48043425.1707488
16000	36205564.29600785
17000	26402518.503388
18000	13577002.670654032
19000	8187547.327676114
20000	4722600.509606743
21000	3308623.506259039
22000	2564156.1963056903
23000	1570059.240139821
24000	620965.7940595205
25000	610527.457660576
26000	559235.7584420472
27000	408888.0447487152
28000	253821.6218766962
29000	198799.01424125556
30000	158244.45521033212
