Algorithme : JDE_Simple
Fonction : f13
Run : 3
Meilleur résultat final : 53646.21907360855

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	11620905793.876486
2000	7208879157.085698
3000	1456719206.9502454
4000	720718016.2106532
5000	335914519.8006161
6000	159263544.2793638
7000	97520647.35337324
8000	79582123.404426
9000	20381669.868763126
10000	17319893.805157505
11000	9007017.277494812
12000	2755244.856575618
13000	2284245.497587831
14000	2284245.497587831
15000	610171.0371936482
16000	365656.576496926
17000	329237.97700143064
18000	183493.13809119412
19000	137763.93156162364
20000	130398.85548956774
21000	108076.97429934103
22000	87316.78335068126
23000	78111.03483677053
24000	67871.33386894125
25000	59473.504172927795
26000	57973.46084939996
27000	56966.53918101218
28000	56576.835373070564
29000	56062.561421479586
30000	53646.21907360855
