Algorithme : JDE_Simple
Fonction : f4
Run : 11
Meilleur résultat final : 487.45867206220123

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	6883.67882552722
2000	2865.8845184006964
3000	1675.267537218275
4000	903.1840743793118
5000	786.5948427867368
6000	681.7388974105745
7000	644.8734628366174
8000	572.0206614342837
9000	536.9075789389236
10000	536.9075789389236
11000	505.94580851117394
12000	501.89873398840683
13000	495.87987638811416
14000	493.5924347118923
15000	491.8998360373531
16000	490.03840672572863
17000	489.35428485845483
18000	489.3089352047398
19000	488.72801459549
20000	488.46226731314493
21000	488.32760627755704
22000	488.07331433020255
23000	487.9868442685033
24000	487.9093299265925
25000	487.8078121040566
26000	487.69973013697637
27000	487.63185662722395
28000	487.5787396170429
29000	487.5110451539214
30000	487.45867206220123
