Algorithme : JDE_Simple
Fonction : f25
Run : 26
Meilleur résultat final : 2887.5390839864535

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	6574.064340005143
2000	4211.850927552205
3000	3452.2629629394664
4000	3171.824888198939
5000	3078.536294912875
6000	2999.8497075777454
7000	2954.2861651204153
8000	2935.3226533575935
9000	2927.914873355623
10000	2917.6196108355657
11000	2910.5374072388113
12000	2905.0664430460006
13000	2898.742670512275
14000	2896.5011255358168
15000	2893.3177331773513
16000	2891.6182147193126
17000	2890.5893952387523
18000	2889.9561600147927
19000	2889.56436949983
20000	2889.2203031221093
21000	2889.0360585923227
22000	2888.7945249609775
23000	2888.5707796667707
24000	2888.4152482503728
25000	2888.2261275257415
26000	2887.980890759114
27000	2887.876209318344
28000	2887.7625831179203
29000	2887.6308366051367
30000	2887.5390839864535
