Algorithme : JDE_Simple
Fonction : f17
Run : 11
Meilleur résultat final : 1850.0736316923055

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	3216.7286518028363
2000	2952.807445375129
3000	2806.5061192265684
4000	2806.5061192265684
5000	2706.932180894988
6000	2589.222967246126
7000	2589.222967246126
8000	2589.222967246126
9000	2582.2347536068296
10000	2582.2347536068296
11000	2568.987390077082
12000	2274.023221643729
13000	2274.023221643729
14000	2250.6942352096953
15000	2250.6942352096953
16000	2240.16740377981
17000	2173.582266609766
18000	2173.582266609766
19000	2173.582266609766
20000	2173.582266609766
21000	2098.100906271864
22000	2098.100906271864
23000	2098.100906271864
24000	2079.9255273363756
25000	2053.3719667588553
26000	2028.8660399055213
27000	2001.7571993730585
28000	1921.0767979049756
29000	1913.087262793642
30000	1850.0736316923055
