Algorithme : JDE_Simple
Fonction : f1
Run : 27
Meilleur résultat final : 15937.461007789809

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	278627500720.7106
2000	140252120192.50366
3000	58163740006.77053
4000	19570829576.702885
5000	9417475324.673191
6000	3911611525.4560804
7000	2412078550.290548
8000	1179071756.2130194
9000	287626749.7645975
10000	139114993.6734234
11000	57528582.49600281
12000	40830903.45914885
13000	22727543.45054566
14000	13810628.777314194
15000	7746513.959445161
16000	3955629.431883606
17000	2453504.5558548397
18000	1188486.6533083748
19000	540510.4944058028
20000	326445.4318632256
21000	191709.63664921903
22000	107921.8965391323
23000	64347.49118600976
24000	36185.61883182881
25000	28445.362581609097
26000	21384.055241863964
27000	17751.412094869505
28000	16685.629952837786
29000	16293.756725106557
30000	15937.461007789809
