Algorithme : JDE_Simple
Fonction : f12
Run : 29
Meilleur résultat final : 7190847.9208277995

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	34400194224.93819
2000	6983034855.415213
3000	5628528088.080451
4000	1219269643.3914237
5000	1165272422.4724998
6000	841679083.5810224
7000	386261470.2017629
8000	326230973.05164033
9000	262310397.7765128
10000	252222062.31453902
11000	173491483.8000938
12000	166219086.34762806
13000	118060830.53135715
14000	77967421.38287199
15000	77967414.97079858
16000	65685592.03659689
17000	63356721.95134474
18000	50965628.038074285
19000	49044239.98328619
20000	42422512.13998527
21000	21674647.77459876
22000	16944440.698531598
23000	11790005.526877053
24000	11461969.220321722
25000	11461969.220321722
26000	10473672.092711352
27000	10473672.092711352
28000	7891960.604673973
29000	7735600.568722827
30000	7190847.9208277995
