Algorithme : JDE_Simple
Fonction : f22
Run : 19
Meilleur résultat final : 8692.772274062692

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	10475.552318600634
2000	10475.552318600634
3000	10475.552318600634
4000	10475.552318600634
5000	10475.552318600634
6000	10475.552318600634
7000	10112.649390858991
8000	10112.649390858991
9000	10021.999508525045
10000	10021.999508525045
11000	9480.797683259287
12000	9377.984848328495
13000	9377.984848328495
14000	9377.984848328495
15000	9377.984848328495
16000	9377.984848328495
17000	9377.984848328495
18000	9377.984848328495
19000	9377.984848328495
20000	9377.984848328495
21000	9377.984848328495
22000	8692.772274062692
23000	8692.772274062692
24000	8692.772274062692
25000	8692.772274062692
26000	8692.772274062692
27000	8692.772274062692
28000	8692.772274062692
29000	8692.772274062692
30000	8692.772274062692
