Algorithme : JDE_Simple
Fonction : f24
Run : 19
Meilleur résultat final : 2987.4808551422625

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	3197.1455668389826
2000	3108.5425506915126
3000	3103.640429293876
4000	3072.6430395836023
5000	3054.7362367405312
6000	3048.6993936090216
7000	3048.6993936090216
8000	3042.2466526752924
9000	3026.355440398662
10000	3026.355440398662
11000	3026.355440398662
12000	3021.771480661364
13000	3021.771480661364
14000	3019.1488004741486
15000	3019.1488004741486
16000	3018.1022221833255
17000	3018.1022221833255
18000	3018.1022221833255
19000	3018.1022221833255
20000	3018.1022221833255
21000	3018.1022221833255
22000	3018.1022221833255
23000	3018.1022221833255
24000	3018.1022221833255
25000	3011.5347396488296
26000	3011.5347396488296
27000	2999.8678890420674
28000	2987.4808551422625
29000	2987.4808551422625
30000	2987.4808551422625
