Algorithme : JDE_Simple
Fonction : f3
Run : 9
Meilleur résultat final : 107668.47456067828

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	153239.6418226335
2000	153239.6418226335
3000	153239.6418226335
4000	153239.6418226335
5000	153239.6418226335
6000	153239.6418226335
7000	153239.6418226335
8000	153239.6418226335
9000	153239.6418226335
10000	153239.6418226335
11000	153239.6418226335
12000	153239.6418226335
13000	153239.6418226335
14000	153239.6418226335
15000	153239.6418226335
16000	153239.6418226335
17000	139849.29405259335
18000	131153.9738855965
19000	131153.9738855965
20000	131153.9738855965
21000	131153.9738855965
22000	128212.13894504037
23000	128212.13894504037
24000	128212.13894504037
25000	128212.13894504037
26000	128212.13894504037
27000	128212.13894504037
28000	127083.31987317487
29000	107668.47456067828
30000	107668.47456067828
