Algorithme : JDE_Simple
Fonction : f19
Run : 26
Meilleur résultat final : 2279.196273055649

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	6328551086.039878
2000	1531943198.1697536
3000	335915666.31376654
4000	192389443.238364
5000	118064586.9325841
6000	14691745.366349628
7000	13712837.71176644
8000	12356944.45180175
9000	4049822.438821745
10000	2291173.5551225985
11000	721709.1166745283
12000	721709.1166745283
13000	282563.21012206824
14000	224727.00099419794
15000	54475.455927555326
16000	54475.455927555326
17000	39333.35456373966
18000	17152.0455584289
19000	15840.92458362825
20000	15833.007178178004
21000	14373.030586101784
22000	7905.468021695067
23000	6761.268793095681
24000	5861.536584609641
25000	4111.6096081855085
26000	3558.586864343447
27000	3180.219039135566
28000	2683.0201326373217
29000	2540.77300208856
30000	2279.196273055649
