Algorithme : JDE_Simple
Fonction : f21
Run : 30
Meilleur résultat final : 2454.5333281119415

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	2692.2510806794667
2000	2624.0054466824367
3000	2542.0984669010663
4000	2536.1974343899615
5000	2531.9840963226666
6000	2531.1628622433
7000	2502.118297002367
8000	2502.118297002367
9000	2502.118297002367
10000	2502.118297002367
11000	2502.118297002367
12000	2502.118297002367
13000	2495.715322062233
14000	2490.0407211553256
15000	2488.2548320113037
16000	2488.2548320113037
17000	2488.2548320113037
18000	2473.0016979499387
19000	2473.0016979499387
20000	2473.0016979499387
21000	2466.917379983267
22000	2466.917379983267
23000	2466.917379983267
24000	2457.92132546561
25000	2457.92132546561
26000	2457.92132546561
27000	2457.92132546561
28000	2457.92132546561
29000	2457.92132546561
30000	2454.5333281119415
