Algorithme : JDE_Simple
Fonction : f1
Run : 26
Meilleur résultat final : 6070.018782215056

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	459009074082.2957
2000	207399455709.48077
3000	88722545572.70018
4000	39319947342.71216
5000	20452083077.528015
6000	9918175142.15183
7000	4091273325.3132124
8000	2475607089.7796173
9000	1153287234.0698283
10000	508159485.7127052
11000	197873831.30554682
12000	127029686.61971962
13000	78865777.62831469
14000	38391616.7468688
15000	17966615.760871477
16000	8478220.639606044
17000	4284445.061745764
18000	1889125.131804975
19000	1288919.0957777852
20000	668143.7255002537
21000	151971.56592681847
22000	95649.54463406415
23000	33803.105308895814
24000	26116.793917475297
25000	18681.171638116935
26000	11791.28851329593
27000	8781.653187149863
28000	8063.726417504604
29000	6312.222516464389
30000	6070.018782215056
