Algorithme : JDE_Simple
Fonction : f9
Run : 24
Meilleur résultat final : 900.6554096212528

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	18311.37890899568
2000	12314.56880175404
3000	9716.00939200705
4000	7377.825042446492
5000	6685.628258709164
6000	5133.259005045524
7000	4020.5929105315154
8000	3401.9732688227864
9000	2756.9656732367
10000	2395.457074422303
11000	1754.478976151166
12000	1512.0194816737935
13000	1423.9271129250455
14000	1269.2063320826048
15000	1101.4013003673508
16000	1052.7366939031785
17000	996.6508606656345
18000	963.9687593760568
19000	946.4552778357231
20000	930.2921734033797
21000	922.2382368960208
22000	917.2696952195151
23000	907.8600646164665
24000	906.0592297735839
25000	902.7538080691281
26000	901.8233399053524
27000	901.0690977827459
28000	901.0690977827459
29000	900.9760205807684
30000	900.6554096212528
