Algorithme : JDE_Simple
Fonction : f22
Run : 2
Meilleur résultat final : 3997.1731156347723

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	9960.875076715683
2000	9960.875076715683
3000	9960.875076715683
4000	9960.875076715683
5000	9960.875076715683
6000	9389.810869142693
7000	9389.810869142693
8000	9389.810869142693
9000	9389.810869142693
10000	9389.810869142693
11000	9389.810869142693
12000	9247.180306810384
13000	9132.943952168764
14000	9101.662952934119
15000	9101.662952934119
16000	9101.662952934119
17000	9101.662952934119
18000	9101.662952934119
19000	9101.662952934119
20000	9101.662952934119
21000	9101.662952934119
22000	9101.662952934119
23000	8607.106612209514
24000	8607.106612209514
25000	7807.718708602646
26000	7727.259775891828
27000	6519.813904839306
28000	6001.961145787998
29000	4740.73878103672
30000	3997.1731156347723
