Algorithme : JDE_Simple
Fonction : f9
Run : 12
Meilleur résultat final : 900.0813563449498

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	19282.144838782468
2000	7127.179238289956
3000	5662.576305081373
4000	4864.706627869862
5000	3652.410836504211
6000	2909.675070059774
7000	2161.137403504218
8000	2013.7055690424831
9000	1509.7924241733926
10000	1285.5802486771468
11000	1198.427505401604
12000	1087.1219647618057
13000	1045.9458128735766
14000	1019.0140334052526
15000	993.5987687747945
16000	973.4729044753656
17000	951.4222059253019
18000	933.5621619351706
19000	916.639408365288
20000	916.5134733405984
21000	908.3298468146239
22000	906.5682361747599
23000	902.9125925566516
24000	901.7348329131083
25000	901.0360347719637
26000	900.7133151047275
27000	900.4534447106339
28000	900.3055767493947
29000	900.1471039695208
30000	900.0813563449498
