Algorithme : JDE_Simple
Fonction : f17
Run : 17
Meilleur résultat final : 1853.7470575563393

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	2955.275121978828
2000	2955.275121978828
3000	2938.4107634372044
4000	2834.4911000108364
5000	2262.8508703487346
6000	2261.5001093411543
7000	2226.1291328305315
8000	2225.662544467107
9000	2225.662544467107
10000	2225.662544467107
11000	2221.326110993004
12000	2221.326110993004
13000	2122.4548278048755
14000	2122.1481462489037
15000	2068.5691879544447
16000	2055.915221047088
17000	2039.4278929046523
18000	1994.0118345397423
19000	1967.599947066637
20000	1924.1167942449558
21000	1897.6624930467651
22000	1871.3686618599886
23000	1871.3686618599886
24000	1871.3686618599886
25000	1870.688529041302
26000	1860.751323499755
27000	1860.751323499755
28000	1855.5319674570812
29000	1855.5319674570812
30000	1853.7470575563393
