Algorithme : JDE_Simple
Fonction : f26
Run : 1
Meilleur résultat final : 5294.242351285783

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	9050.845433061815
2000	7343.836285539699
3000	6423.907924368006
4000	6343.0702493091085
5000	6343.0702493091085
6000	5792.323920978111
7000	5694.881866896094
8000	5694.881866896094
9000	5694.881866896094
10000	5694.881866896094
11000	5694.881866896094
12000	5694.881866896094
13000	5694.881866896094
14000	5637.666974752281
15000	5637.666974752281
16000	5637.666974752281
17000	5637.666974752281
18000	5637.666974752281
19000	5637.666974752281
20000	5637.666974752281
21000	5598.546836902056
22000	5598.546836902056
23000	5366.85700225739
24000	5344.940923093616
25000	5344.940923093616
26000	5344.940923093616
27000	5344.940923093616
28000	5344.940923093616
29000	5294.242351285783
30000	5294.242351285783
