Algorithme : JDE_Simple
Fonction : f30
Run : 25
Meilleur résultat final : 15216.042353469822

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	1738149617.0816143
2000	141190201.1517389
3000	60026833.17565084
4000	28927336.951501697
5000	8444231.524935154
6000	4537217.76721351
7000	2981647.226804286
8000	1024835.5834407774
9000	1024835.5834407774
10000	486997.19092644996
11000	322998.2668787483
12000	164129.3283813537
13000	120494.4214623307
14000	95425.07420466686
15000	77506.74278562446
16000	60500.236255385804
17000	30036.93261649224
18000	30036.93261649224
19000	30036.93261649224
20000	21814.596475709463
21000	21814.596475709463
22000	21814.596475709463
23000	21229.60662555982
24000	20291.972810240964
25000	20002.893363787996
26000	19113.91209234305
27000	17302.082115914764
28000	15216.042353469822
29000	15216.042353469822
30000	15216.042353469822
