Algorithme : JDE_Simple
Fonction : f6
Run : 23
Meilleur résultat final : 600.7642329302789

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	704.341044882364
2000	671.2308948549103
3000	646.5140916688224
4000	640.5963319815021
5000	633.7038018630672
6000	629.4909713931563
7000	622.6177396843434
8000	619.7177196540615
9000	617.7001161247548
10000	614.3863447046614
11000	613.4188247404927
12000	609.9090459087392
13000	607.9531110293639
14000	607.7124248989177
15000	605.8338810862829
16000	605.4183644583384
17000	604.2840494442756
18000	603.311145009427
19000	603.0225330279972
20000	602.0807877344047
21000	601.94796904398
22000	601.5225790622541
23000	601.5225790622541
24000	601.3505286374215
25000	601.083593242146
26000	601.083593242146
27000	601.083593242146
28000	600.9069004667614
29000	600.8051383800041
30000	600.7642329302789
