Algorithme : JDE_Simple
Fonction : f28
Run : 2
Meilleur résultat final : 3222.067924720526

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	5409.799232117704
2000	4314.588501884591
3000	3944.735820795575
4000	3830.6143621559836
5000	3566.3041846781084
6000	3461.158784837635
7000	3394.9311638699414
8000	3347.5441827011296
9000	3304.2226687976863
10000	3285.9620625662283
11000	3267.766166283133
12000	3255.9048249117977
13000	3248.297141398974
14000	3241.8555928697388
15000	3237.4328618360623
16000	3235.162988365282
17000	3232.726017568025
18000	3230.6263055632025
19000	3229.364089332661
20000	3227.948493248025
21000	3227.0604221122912
22000	3226.666583139942
23000	3225.4439816462027
24000	3224.8583080717262
25000	3224.2232366031703
26000	3223.312669515465
27000	3223.0194208449752
28000	3222.58083388796
29000	3222.313591132949
30000	3222.067924720526
