Algorithme : JDE_Simple
Fonction : f8
Run : 10
Meilleur résultat final : 956.1162195032698

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	1209.4050773049235
2000	1127.0423991639157
3000	1104.1194855148763
4000	1090.0800205488204
5000	1058.6560588444784
6000	1036.5737557185232
7000	1000.1114872444301
8000	999.6933480569154
9000	999.6933480569154
10000	999.6933480569154
11000	979.7930507105373
12000	979.7930507105373
13000	979.7930507105373
14000	978.7374419473438
15000	978.7374419473438
16000	977.459153236126
17000	977.459153236126
18000	977.459153236126
19000	975.7569206577231
20000	974.9873121137321
21000	974.9873121137321
22000	974.9873121137321
23000	974.9873121137321
24000	956.1162195032698
25000	956.1162195032698
26000	956.1162195032698
27000	956.1162195032698
28000	956.1162195032698
29000	956.1162195032698
30000	956.1162195032698
