Algorithme : JDE_Simple
Fonction : f13
Run : 24
Meilleur résultat final : 15807.15208795244

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	14608863210.182255
2000	2948725412.367581
3000	530991836.909499
4000	171791765.5289872
5000	36629217.21507475
6000	23195787.98807697
7000	8442694.066189932
8000	5516262.398657618
9000	2330364.401298063
10000	1246057.4453834433
11000	1104720.565082572
12000	539716.7938414467
13000	376790.31857195764
14000	247901.60962244673
15000	216021.35091637567
16000	142012.00675200133
17000	110899.11450073296
18000	79242.90211397392
19000	46649.962340007354
20000	35755.29911470156
21000	33074.746874454344
22000	32514.707496984294
23000	28357.11660590551
24000	22308.041645473
25000	22308.041645473
26000	22122.766630309427
27000	21827.926399750024
28000	18507.046166872067
29000	15807.15208795244
30000	15807.15208795244
